M_tot[M_earth]  R_tot[R_earth]  T_eq    boundary_pressure   boundary_temp   atmosph_mass[M_earth]   water_mass[M_earth] mantle_mass[M_earth]    core_mass[M_earth]  light_alloy_fraction    Fe_Si_mantle_mass_ratio Mg_Si_mantle_mass_ratio Luminosity[cgs] Z_envelope  mixing  age[Gyrs]
0.80329239136804409	0.8339943943073328	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	0.21103778488181135	0.59225591478744388	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
10.576049620388968	1.7372716684831453	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	4.3315391998844905	6.2446263375523667	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
7.6268264356879376	1.569237654873887	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	2.6089375452409205	5.0183314213067973	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
5.5099170408521969	1.2764371064110855	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	0.25514744393823291	5.2545406364935232	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
1.3227666249920829	1.0591505825827146	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	0.77680159388269965	0.54593769253867785	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
5.0213797064040522	1.4789657546564057	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	2.4390843861965186	2.5822938648708309	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
6.8168440254753389	1.4593040572806464	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	1.4984132076202541	5.3181564494164260	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
5.2287265323776975	1.4752397847049914	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	2.3216186561087091	2.9071068190435789	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
0.54870912358291168	0.7457097372633172	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	0.13918205256226282	0.41012256744545583	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
2.2149437651615655	1.1790066482563508	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	1.0144584263345477	1.2006305229093013	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
9.3362533687051350	1.6120622130821562	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	2.6007792312902840	6.7354608354318923	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
4.1000007964220764	1.2846565969729686	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	0.91781533171071483	3.1821885744078795	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
5.5638673424093970	1.3887846756922029	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	1.2430627986258587	4.3208080443481780	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
7.2747250902294036	1.5049922922684713	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	1.8774314618795609	5.3972933867510315	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
6.6221852386136106	1.384620770340704	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	0.75944495057903039	5.8627404436093711	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
6.0837493188642009	1.4683541747601832	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	1.9030274868373616	4.1807172567552966	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
6.4336627440512215	1.4800217586219448	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	1.9021363465761345	4.5317550757048446	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
6.9028323260046935	1.4790176219544795	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	1.7018683177041609	5.2012067537765390	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
3.6784681544075708	1.2008667505327717	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	0.47690882768472870	3.2012646484833955	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
