planet_mass,T_eq,planet_radius,atmosphere_mf,atmosphere_rf,water_mf,ice_mf,mantle_mf,mantle_rf,core_mf,core_rf,log_d_mantle_core,log_m_mantle_core,log_d_atmosphere_core,log_m_atmosphere_core,log_d_water_core,log_m_water_core
7.129310168360442,418.7126296888064,1.964092920675704,2.0909596029376764e-07,0.0329970787970551,0.1267538178395146,0.1355768221710058,0.6894274025138251,0.4741430691532124,0.1838185705506999,0.3572829499633473,0.282981065024478,1.321912160098528,-2.3821090085376726,-13.686666512756716,-0.968989611830536,-0.3717024785067538
10.142289780049657,916.2501659557292,2.209980849528585,9.101895411239769e-08,0.0479199354222827,0.173244114483219,0.2210808257827747,0.4531099076536383,0.2992468869761584,0.3736458868441885,0.4317522807949874,-0.3665830580570124,0.1928261955358448,-2.1983203934968145,-15.227751308457966,-0.6693236375083538,-0.7686068560151068
11.739526551654665,135.18010520203913,2.0895130297828928,1.2577070510651596e-06,0.0106084721811181,0.2574286131109606,0.2748005710788491,0.2745685634000121,0.2095532742835323,0.4680015657819762,0.5050376073379306,-0.8796548969205528,-0.5332706362471483,-3.86297995223113,-12.8269366582097,-0.6085872579709234,-0.5977291905688057
11.954424147501353,173.44096333925737,2.466162366185558,8.881792728767877e-05,0.0246005802245542,0.7142582732788184,0.5932914546357734,0.0049021794558102,0.0054383586899461,0.2807507293380835,0.3766695428037828,-4.237890954834539,-4.04778729830735,-2.7285982297472247,-8.058633956925163,0.4543175112810705,0.933777432777702
19.089989469603715,983.7900412376674,3.199335877127208,1.286722051846218e-05,0.0847252102422684,0.6489627207187072,0.4569257773256943,0.2724011936528686,0.245288845861456,0.0786232184079057,0.2130601175100146,0.1408621110960284,1.2426089008463566,-0.9221611687609844,-8.717739302034524,0.7629465971320013,2.110708218537928
8.252937688770992,115.49442946982998,1.978981309626768,2.5875467685476923e-05,0.0170424605896733,0.2335207806154025,0.2281142097554176,0.425663814414529,0.3073034013887052,0.3407895295023829,0.4475398489520485,-0.3759300439869444,0.2223847954792749,-3.2680576699091155,-9.485725023950971,-0.6739191581721056,-0.3779940018314627
11.239460442973492,533.9837645475893,1.9263325536597231,1.6310725793743012e-08,0.0167882767861835,0.0257654392598564,0.0547881244038484,0.5413136158892308,0.4063732925578411,0.4329209285401869,0.5220502247702299,-0.2504916223155858,0.223443709284675,-3.437082966809066,-17.094242740654042,-2.25429033677866,-2.8215210679167546
2.7656396538901924,229.70408693930327,1.225581006129623,3.356465087868404e-07,0.0324079246787561,0.0796089429889915,0.1398959000420008,0.0516806734290436,0.0458694312943956,0.868710047935456,0.7818266159139733,-2.835834086853476,-2.821925517696363,-3.183230015440179,-14.76646141681726,-1.7207344222873724,-2.389882972185976
4.152516790099486,421.3725742491045,1.7867122339859165,1.2119556008460894e-08,0.014162236683434,0.2351337099553371,0.2118307948126537,0.6741538149203294,0.496098830072987,0.0907124630047774,0.2779080505817307,0.5794848553792873,2.005763540149073,-2.9767112720153963,-15.828384967734175,-0.2715024873621754,0.9524595740958036
12.003578215007783,743.389209273332,2.2779057790631825,1.227012902946311e-05,0.0776595179124887,0.0287098735049806,0.0536334935135921,0.8092062850384613,0.5378136584019765,0.1620715713275285,0.3308932612660063,0.4857162904630304,1.6080158362549402,-1.4494617332386328,-9.488625540452263,-1.8196220979485955,-1.7307969478198413
9.74437112336422,242.39735142587992,3.3793235518453493,0.1867410669703832,0.482643758679423,0.2694944653381017,0.1809331442639666,0.0342565471401281,0.0190216336362349,0.5095079205513869,0.3174014169728459,-2.814590328522681,-2.6995676944597826,0.4191115494566631,-1.0037224095682082,-0.5620396780699927,-0.636897544916451
18.10875259365265,880.9815960365473,2.0899218341184733,2.216870649930057e-05,0.0706165160152839,0.1278282596493945,0.2323641965320614,0.0051961151088765,0.0049603780744317,0.8669534565352296,0.6920588342743468,-4.938189010115597,-5.117074040062746,-2.282406917597756,-10.574058893686583,-1.0913650191946571,-1.914297650472876
16.351431777281366,178.77984595950136,2.461565306737464,1.5543106282757263e-08,0.0045015369651598,0.601632811429284,0.5499810836097768,0.0052821878573668,0.0052251207633358,0.3930849851702428,0.4402921948969229,-4.433960675636465,-4.309685456926286,-4.583019699545015,-17.04591917924842,0.2224452983778784,0.4256214756793836
3.0160984840323777,572.7637662857912,2.406252503483257,0.0001941662826902,0.2170334454652286,0.7788645633375612,0.4379290518903846,0.1923313735151204,0.2100314600160469,0.0286098968646283,0.1350059773977664,0.4419382746186313,1.9054670859079053,0.474732413753331,-4.992793061957636,1.176737860791801,3.3040844689276248
18.35033955102,894.6581990533489,2.304644510125378,9.190913805895716e-05,0.0837165421837584,0.1749170119239441,0.2431414840716804,0.1269580897104229,0.1007318264073678,0.6980329892275741,0.572410079230711,-1.7373938547437948,-1.7044093344335012,-1.9224190616742545,-8.935221183903922,-0.8562121433628782,-1.3839547202798872
8.850946083432511,243.48504301179327,2.741990092639208,0.0082032374560827,0.1062654683976041,0.9376633880170132,0.6557384948309596,0.0363554029835417,0.1032070563607296,0.0177779715433623,0.1347889231671625,-0.2669727964530242,0.7153826935682541,-0.2377696406247504,-0.7734312490823683,1.5820520507878022,3.965430886058616
3.590433660400901,644.9207913917921,1.858646487603504,0.0001188543929778,0.1837493706210059,0.0503375610874542,0.0635174022362579,0.6970057223503277,0.3970309604658937,0.2525378621692402,0.3557021822276307,0.1099204497481726,1.015232434039329,-0.6605211010631732,-7.661417310147239,-1.7227798946402175,-1.6128096469248625
8.322631237982385,435.5793008221184,1.8260105692418032,6.59715987028629e-06,0.0528165093738217,0.0662214123479897,0.1031600441563513,0.3639555767557187,0.2720561460825523,0.5698164137364211,0.5719672144287192,-0.743073207889194,-0.4482824094760135,-2.382257852931497,-11.366430273034174,-1.7128000632542024,-2.1523103677752475
12.85490461456383,848.4974169373354,2.792904404135262,0.0017679957083039,0.156952205152258,0.5356520668397461,0.4106418382817681,0.0947000659876455,0.0701972291579194,0.3678798714643043,0.3622086712080533,-1.6409116459815518,-1.3570417516396922,-0.8362791523298433,-5.337909911856136,0.1255009093187715,0.3757283726262893
17.184319108851252,172.25302932177684,2.3631222348625447,0.0023219763836526,0.0510970101927692,0.0151821212002468,0.0221204841661103,0.85265725961425,0.6083665393863941,0.1298386428018505,0.3184158998336042,0.6474191717646979,1.8820651906002297,-1.8296324028365856,-4.023873757769162,-2.6668543248116703,-2.146173971583998
17.12574825538017,771.6580279462283,3.541094653711925,0.029714478411561,0.2573772084452092,0.6801336009214038,0.3924040715459904,0.1544851421669079,0.128544309933481,0.1356667785001272,0.2216743657496952,-0.5449358148078939,0.129896203409551,0.1493332618727843,-1.5185673054699735,0.5710826195565575,1.6120875297159014
1.2298196142681015,536.8246945798512,2.006991522478445,0.0034586726272285,0.4594302401691904,0.1771026467711623,0.1352514676981786,0.1195953425936397,0.0477786235911717,0.6998433380079694,0.3575395903342377,-2.012667763930544,-1.7667426079165136,0.2507410152497357,-5.309971625435661,-0.9721103287860184,-1.3741270174070896
16.215157179892575,949.4611656242176,2.76809582132277,0.0002121234769054,0.1147778955696471,0.3210475143509892,0.2750526668948949,0.4181354844392398,0.2727485341852225,0.2606048777328654,0.3374208466465515,-0.212780703859418,0.4728001236273867,-1.0783320363086948,-7.113592117461211,-0.2043683590406606,0.2085837501283917
21.52281309367236,327.8286543760583,2.7555174850559507,3.618772313249e-07,0.0154856533210373,0.4590035423850544,0.3584276361610865,0.4137859235516563,0.3393848060943993,0.1272101721860579,0.2867018474609529,0.1686917680893874,1.1795081294915262,-2.9185288136414065,-12.770046161370706,0.2232839712019209,1.283217309920493
11.191785947289356,949.69606557708,2.7523485302417403,0.0024280671285769,0.1939950322434978,0.1958122905775201,0.1548394706064335,0.6937090645623124,0.4133856228574536,0.1080505777315905,0.2377798172645064,0.5530357609193148,1.8594532274536464,-0.2035125561803433,-3.795503909330644,-0.4289562011915503,0.5945570693769081
19.01174800186651,259.888646872478,2.851161096108757,4.388562442780132e-06,0.0195690135804513,0.8196578671332758,0.6472826116627025,0.0237892936132,0.0330310126895882,0.1565484506910812,0.3001173070155701,-2.206726522988182,-1.8841299198672825,-2.7302260461521,-10.482119118451452,0.768609580706548,1.655521466840362
16.152342775155827,168.77177256126956,2.1810879090185136,4.994227055540258e-05,0.0168720056175306,0.1804899563421814,0.2173536824987148,0.3166528869740128,0.2427514598531159,0.5028072144132503,0.5230227800659875,-0.7675868986814964,-0.4624006449274216,-3.4339692435215783,-9.217094354585385,-0.8780991196434109,-1.024531692397039
18.620906484556578,768.9073477244425,2.972097870790722,1.8807525259955465e-07,0.0356444845507769,0.6084980051205959,0.4515974023500533,0.3170076477607947,0.2899153641797952,0.0744941590433567,0.222842696107779,0.2631229087991999,1.4482051788053278,-1.832871700096463,-12.889389115649356,0.7063249562258239,2.100272913857259
16.480506416233233,216.9788436560248,2.86154598015062,1.475475249192784e-06,0.0156167008090652,0.9182194467291576,0.7067351045571962,0.0329957460098831,0.0738168399576335,0.04878333178571,0.2038312998242062,-1.015705800792504,-0.3910100483797503,-2.5689517837833056,-10.406163830989334,1.2433632303034154,2.9350477180321124
24.48589927564734,282.46830972109603,2.465550836442936,0.0002016450198488,0.0271802361842725,0.340068153309028,0.3770442108787917,0.0778524017734136,0.06558035599771,0.5818777998977096,0.5301951332774962,-2.0899689149301497,-2.0114457107736627,-2.9707550164613,-7.967506914847474,-0.3408826639733769,-0.5371144114425215
12.998759897045192,935.7947726688474,1.8177770105860145,2.950706533684116e-07,0.0519617507670598,0.0588580854005634,0.1529932617779037,0.0228588364225972,0.0243073695517214,0.9182827831061858,0.7707375315554134,-3.456568311505368,-3.693167628862087,-2.696840003856165,-14.95080111314138,-1.6169540098517576,-2.7473761715312097
11.29116363088262,765.4316309703115,2.9877071615876707,1.9990186668484814e-06,0.0731144033429967,0.9233956008945996,0.6779691280313399,0.0382514733839183,0.0805483458962509,0.0383509267028153,0.1683680701937312,-0.737294902610767,-0.0025966124994481,-0.8341270934024095,-9.861877577285313,1.392949276121643,3.181279054160309
5.735061956211943,831.2981537324222,2.45807888466714,2.332388746471259e-07,0.0714117544167927,0.6354443720608796,0.4598013577097122,0.3088990926507484,0.2772537141172856,0.0556563020494974,0.1915331099009638,0.3698723310851108,1.713819346878868,-0.9865982078487266,-12.382642732178205,0.8757338738206247,2.435129236983544
12.123424405706835,805.668466899389,2.9018441418960226,0.0001404999321638,0.1200646628438655,0.5109706746521843,0.3395176833091348,0.4823270728746114,0.4460742809636767,0.0065617525410403,0.0943433187931571,1.553545031094094,4.297364735429057,0.2410899983788464,-3.843805995951052,1.2805855756685032,4.355054477478077
24.45212083692409,772.1989933792076,3.951693126199429,0.0649868227671083,0.3130113782507284,0.5507268376425272,0.2975113280137703,0.2698034004120114,0.1906559752248856,0.1144829391783531,0.1988212787906207,-0.0419356975205081,0.8572677380655558,0.4538332174535397,-0.5662412863991919,0.4030459769533355,1.5708131196868491
15.372576033283725,813.6949695991769,3.23517426861539,0.0283003314749224,0.2805599019550955,0.4932675268122732,0.334495987179752,0.0773525345901675,0.0510576395234672,0.4010796071226367,0.3338864228245985,-1.877845702444001,-1.6457865848135682,-0.1740136273523354,-2.651286411631237,0.0018239993004897,0.2068917484892393
8.306222975993874,869.0089068943449,4.104855032599767,0.1108451875980923,0.5382550480280425,0.2028857988137269,0.0877273690686887,0.5216737603882236,0.2019338253055588,0.1645952531999572,0.1720837193597625,0.1599589473747151,1.1535529629712142,1.140351415936689,-0.3953549279500634,-0.6737471721251552,0.2091538038905361
13.595187977509871,966.4068724791152,2.778945276074037,3.038713310096407e-07,0.0575187687718311,0.4513067728614053,0.3593500847105598,0.4648016516206008,0.3520909696069266,0.0838912716466629,0.2310401204283788,0.4212982016434417,1.712089183687511,-1.3904800689838572,-12.528427774657237,0.4417057026981231,1.682625738924136
21.69085314229489,398.58658244514726,2.588315488957665,0.0002583448458231,0.0416740324295516,0.4254349432820823,0.4077162100285365,0.1153407329267849,0.0937119415381268,0.4589659789453095,0.4568977553615521,-1.584234010299599,-1.381085444712385,-2.394581424480666,-7.482436062182018,-0.1138882670686689,-0.0758640457990456
6.80253391704498,268.4922382550401,2.843831449974721,0.0558180400604911,0.2701385870143241,0.6160054460847192,0.3383533434305942,0.2415149247627122,0.1965544647127719,0.0866615890920773,0.1949535496487326,0.0081782437560737,1.0249205182107466,0.3261737892924104,-0.4399136375193498,0.5513294209451112,1.961245051309059
18.13166406363932,656.1859999609603,3.0447510606412607,1.1944971821110746e-05,0.0612882908067622,0.7782682717773185,0.5744632402395655,0.085908123304622,0.0979476916683233,0.1358116599462383,0.2663007257339322,-1.000192640381332,-0.4579906810928268,-1.469037407940657,-9.338713929864213,0.7688098915181545,1.7458022144727503
14.098332774415235,379.0226921932893,1.9018092357086345,5.799480691494567e-07,0.0222920442527995,0.086372490382514,0.1494937037004097,0.1789393015671218,0.1594592744191191,0.7346876281022949,0.6687548950950876,-1.4336290611253426,-1.4123987621534908,-3.4011877631038328,-14.052017407478948,-1.4981633417242557,-2.140776186337383
17.97305017354697,366.4246354739966,2.3420709644823683,1.1447287573816373e-07,0.0149848952885231,0.1022814565672382,0.1222271033877153,0.6611251565818805,0.4724171860143571,0.2365932723780054,0.3903707482912682,0.1907655396790204,1.0276006496692156,-3.260054211207785,-14.541515172708529,-1.1612161067377484,-0.8386141252588007
8.347849827589494,346.2408383502112,3.7700621763021593,0.2278366592800167,0.5287740474372464,0.3378699702724797,0.1870381372839812,0.0726863426170161,0.0383841548972032,0.3616070278304873,0.245803618747977,-1.8568881777985915,-1.6044045562727327,0.7660282897625044,-0.4619290981551168,-0.2732203805943748,-0.0678969455712319
20.217628763175245,381.0147225924681,2.82182945773476,2.2497276731066923e-07,0.0172088894878108,0.6208880291590113,0.457053792310356,0.2770817998736462,0.2669818939081081,0.1020299459945752,0.2587553686697997,0.0312977501759422,0.9990464106182356,-2.710457011851548,-13.024797555637688,0.5689179985830609,1.805884399985976
17.75455565390867,579.7334775229033,2.3249963165051635,0.0001966085949862,0.0615983796891049,0.3032668768899766,0.3576743633173934,0.0252575919278503,0.0210244072266944,0.6712789225871868,0.5597027822564935,-3.2817218851378835,-3.2800579516090003,-2.206770330417922,-8.135725086633304,-0.4477829240713468,-0.7945715328842093
4.01439915019966,844.1253987510809,1.7861258488088496,1.1302801653862753e-07,0.0719577473855357,0.0853614267764253,0.1439959385952832,0.6231453814374477,0.3820362927790598,0.2914930787581103,0.4020099333620858,-0.0509611868009768,0.7597635866376514,-1.7203976932802614,-14.76289109798106,-1.0266917031908398,-1.2281219403020724
6.6007403676883705,336.9408854867196,2.061660488710621,0.0126860452346421,0.1989094127667554,0.042646309097783,0.0481992073263248,0.5193534879845912,0.3144307797050085,0.4253141576829836,0.4384605240685073,-0.3325058272421957,0.1997566553061325,-0.7904202739738696,-3.5123255014839843,-2.2079272074210707,-2.2998873595350733
18.203831865143883,373.518567084568,2.289545054811447,2.8787388590310155e-06,0.024536804520105,0.2546181470196771,0.2937388939580807,0.2001514851538433,0.1576666910166281,0.5452274890876203,0.5240575419495443,-1.201118236909546,-1.0021286131262652,-3.0614272755234686,-12.151606095649976,-0.5789102342315016,-0.7614381585686687
22.345966537898896,229.30904478443887,2.756094932441732,2.4653178841909933e-08,0.0058426541027372,0.5893803766129947,0.4712412560018388,0.1989785306881319,0.1818115847022945,0.2116410680456945,0.3411044482425401,-0.6292178282667498,-0.0616948316290568,-4.067003566967931,-15.965496471230384,0.3231814534720202,1.0241800113690784
